year,day,state,wfhpct,age1824pct,age2539pct,age4054pct,age55pluspct,income50minuspct,income50100pct,income100pluspct,date
2021,June 9,GA,0.2894048401767545,0.10382469380099776,0.30941990248858436,0.28032811097009963,0.3064272927403182,0.1781285209767367,0.306333260744009,0.5155382182792543,June 9 2021
2021,June 9,HI,0.24608782236764148,0.14000155890720606,0.29851903815425385,0.27254764410148485,0.28893175883705524,0.08309552223317594,0.3648420069527318,0.5520624708140922,June 9 2021
2021,June 9,IA,0.2080808349718085,0.07863368767032099,0.3453703896320027,0.3104865719456637,0.26550935075201265,0.09845020617844226,0.34485360178764773,0.55669619203391,June 9 2021
2021,June 9,ID,0.2777396687486231,0.12090631988603354,0.37271755364727166,0.28846567078654367,0.2179104556801511,0.27345261484469907,0.35804700271457923,0.3685003824407217,June 9 2021
2021,June 9,IL,0.2992733582097797,0.09438842654934462,0.3192459979874051,0.3190712368365248,0.26729433862672547,0.18839774101846898,0.22689273387990475,0.5847095251016263,June 9 2021
2021,June 9,IN,0.20520003180079213,0.13517202244387808,0.3443139403485943,0.32823046555882224,0.19228357164870538,0.13178033508957732,0.36413185566599165,0.5040878092444311,June 9 2021
2021,June 9,KS,0.265557979861557,0.06029232213306233,0.3651009577043326,0.31129625316705833,0.2633104669955467,0.19498529536922335,0.2863076719401602,0.5187070326906165,June 9 2021
2021,June 9,KY,0.1917312816087474,0.024245337283608198,0.38734073484567927,0.3367856214197351,0.25162830645097745,0.2457639667938075,0.3444132824770025,0.40982275072919006,June 9 2021
2021,June 9,LA,0.187760264847067,0.07734466457271164,0.28976222308937266,0.23722196989566474,0.395671142442251,0.28130309831973316,0.27287029850433175,0.44582660317593503,June 9 2021
2021,June 9,MA,0.4072257541180539,0.08490602754487143,0.3174923672730802,0.30297576705916224,0.29462583812288606,0.11958052361890066,0.18207364709871396,0.6983458292823854,June 9 2021
2021,June 9,MD,0.3871656005529893,0.042670998690186604,0.3488231525110427,0.2722064401993638,0.3362994085994069,0.10224705041257959,0.23660859813799198,0.6611443514494284,June 9 2021
2021,June 9,ME,0.2914430065924159,0.03559825564668117,0.32786795154861464,0.30457003759605095,0.33196375520865323,0.1299169959104457,0.33561204685658835,0.534470957232966,June 9 2021
2021,June 9,MI,0.25490923482206146,0.06994762078571941,0.3505180207582663,0.285592544411064,0.29394181404495023,0.14377788530780045,0.3560594226145798,0.5001626920776198,June 9 2021
2021,June 9,MN,0.3323366982755852,0.09137242333518335,0.35196990897507596,0.2836390356147718,0.2730186320749689,0.13717387549655802,0.3124804461003232,0.5503456784031188,June 9 2021
2021,June 9,MO,0.2468795215587923,0.08150004764072541,0.3619715849540002,0.3398698173066404,0.21665855009863394,0.21981929387653554,0.2926350430950604,0.4875456630284041,June 9 2021
2021,June 9,MS,0.13949073153121294,0.12117823519170762,0.23652421957654243,0.3626340882002384,0.2796634570315116,0.23245769238775213,0.2954663724735122,0.47207593513873564,June 9 2021
2021,June 9,MT,0.19359617541889462,0.03131664040599629,0.36716213907397915,0.3164379140801488,0.2850833064398757,0.2228176719540309,0.3595981144410419,0.4175842136049272,June 9 2021
2021,June 9,NC,0.2681830142917077,0.06308986315778714,0.3731679803903167,0.2833917021231125,0.2803504543287837,0.16529895110212967,0.28719778555718817,0.5475032633406822,June 9 2021
2021,June 9,ND,0.1781594999785214,0.0,0.4278208103519294,0.37947697841003847,0.19270221123803208,0.19379350584148608,0.33713719690082367,0.46906929725769025,June 9 2021
2021,June 9,NE,0.2625974446615628,0.13237611388828516,0.33491088893718757,0.30939198000434687,0.2233210171701804,0.22184804659915178,0.3966642583362927,0.3814876950645555,June 9 2021
2021,June 9,NH,0.3133330664106692,0.09000247087787612,0.3035964669423333,0.27339817155037166,0.3330028906294189,0.10365997638724911,0.28963990554899643,0.6067001180637545,June 9 2021
2021,June 9,NJ,0.376063720415135,0.08994422816963502,0.3098999099473566,0.3195844696595402,0.28057139222346816,0.1286383258989816,0.17880991855256947,0.6925517555484489,June 9 2021
2021,June 9,NM,0.24325333393370407,0.018540135076286407,0.39647286492113676,0.20995575620302157,0.37503124379955527,0.2212646300963989,0.3192257194812854,0.4595096504223157,June 9 2021
2021,June 9,NV,0.24795240646243807,0.05670396075146584,0.40517596692061214,0.26102867855290973,0.2770913937750123,0.2513263037400665,0.36757875272415086,0.38109494353578266,June 9 2021
2021,June 9,NY,0.32396519029552634,0.08208214806447862,0.34927806593987953,0.23476077568046966,0.3338790103151722,0.07002546078572316,0.26892089679345693,0.6610536424208199,June 9 2021
2021,June 9,OH,0.25050713965930255,0.06743232338153937,0.297138513245381,0.288232868033404,0.34719629533967566,0.16063158408940176,0.33848944134543546,0.5008789745651628,June 9 2021
2021,June 9,OK,0.2060138065008499,0.06378941058402764,0.31583865992227333,0.3404902706962396,0.2798816587974594,0.209897222639098,0.31620861432105457,0.4738941630398474,June 9 2021
2021,June 9,OR,0.3656893234436616,0.05463900781777174,0.3686450256099419,0.3239151146377688,0.25280085193451757,0.1563441802561221,0.31818985346851186,0.525465966275366,June 9 2021
2021,June 9,PA,0.33029401476369435,0.11667514788625,0.28462576953021534,0.2970390644438915,0.30166001813964316,0.1395482027924693,0.27273866204696945,0.5877131351605612,June 9 2021
2021,June 9,RI,0.2713170553702238,0.03820349244585702,0.38438886777158504,0.3152497973502109,0.262157842432347,0.12822134662589146,0.28283437882630114,0.5889442745478074,June 9 2021
2021,June 9,SC,0.19492488167728134,0.13390401703084792,0.2399215576770108,0.3132799881132469,0.31289443717889437,0.1446256347853326,0.2598900006626466,0.5954843645520208,June 9 2021
2021,June 9,SD,0.1881654739046954,0.10718595441643863,0.32624878902731275,0.2608562639155633,0.3057089926406853,0.2994636471990465,0.2544219308700834,0.4461144219308701,June 9 2021
2021,June 9,TN,0.25917689814738926,0.1076725983748772,0.35032789137179837,0.3348613031442334,0.20713820710909106,0.1441432242095975,0.3685670364553562,0.4872897393350463,June 9 2021
2021,June 9,TX,0.28980107526028465,0.08569263933915795,0.3522974949604605,0.3181897883812425,0.24382007731913904,0.26715286553040307,0.2692531545474938,0.4635939799221031,June 9 2021
2021,June 9,UT,0.41233252150080907,0.1320239945835012,0.38406203662886224,0.2745414009917592,0.2093725677958773,0.18500968669406087,0.36746813262750033,0.4475221806784388,June 9 2021
2021,June 9,VA,0.32883489833102275,0.11165142472582912,0.3105127389526998,0.30947967232580154,0.2683561639956695,0.12173089716377049,0.2503045634738183,0.6279645393624111,June 9 2021
2021,June 9,VT,0.30783466479090255,0.12728935853590273,0.38164963513614986,0.1992177100612316,0.2918432962667158,0.1434598306432937,0.32388211484438717,0.5326580545123192,June 9 2021
2021,June 9,WA,0.3866945848227476,0.09658148245188092,0.37378976013247966,0.29549050475612726,0.23413825265951219,0.1736685930251046,0.25391003653451516,0.5724213704403802,June 9 2021
2021,June 9,WI,0.2937835262070683,0.09435050288790948,0.38548599081380064,0.26797183765784427,0.2521916686404456,0.1781403821557304,0.317698649554004,0.5041609682902656,June 9 2021
2021,June 9,WV,0.15447628655416853,0.02117002173707589,0.4148662697287591,0.21296663831395898,0.35099707022020604,0.4526670548585746,0.20319493703644886,0.3441380081049765,June 9 2021
2021,June 9,WY,0.14914936098561873,0.19847779731980264,0.21068032187271396,0.22358324643185107,0.36725863437563233,0.14588178294573642,0.31712693798449615,0.5369912790697674,June 9 2021
2021,June 23,AK,0.21784257120862202,0.13183259857406637,0.271572325932732,0.2914859217768511,0.30510915371635056,0.11882055518009561,0.28066881930364695,0.6005106255162574,June 23 2021
2021,June 23,AL,0.1960845114364641,0.07322688690323086,0.2793310146613136,0.293410796363189,0.3540313020722665,0.1413904752291512,0.32337012434923385,0.535239400421615,June 23 2021
2021,June 23,AR,0.19815595450971737,0.05517673269746966,0.3559540632340582,0.24154050662674864,0.3473286974417235,0.15335759950074201,0.32827108036202174,0.5183713201372362,June 23 2021
2021,June 23,AZ,0.3263533043356251,0.11296460680182795,0.3025229423314378,0.3154154897049875,0.26909696116174675,0.29007998311340827,0.30262583648530694,0.40729418040128473,June 23 2021
2021,June 23,CA,0.3241320693236873,0.11779582261987245,0.3294685181096416,0.30584571124051396,0.24688994802997202,0.1422655590716139,0.2516925706435091,0.606041870284877,June 23 2021
2021,June 23,CO,0.3935466259993864,0.08428753308290546,0.4238802256946335,0.27835958087247725,0.21347266034998374,0.09634845015801322,0.28312095513769037,0.6205305947042964,June 23 2021
2021,June 23,CT,0.30463916346801717,0.03792973577065661,0.3114848930922267,0.3121544513314855,0.33843091980563117,0.0948639627435877,0.24802252383861456,0.6571135134177978,June 23 2021
2021,June 23,DC,0.5790492421042579,0.05446025178943094,0.4285020813239251,0.3008560079191837,0.21618165896746028,0.09491774371541564,0.184003518817426,0.7210787374671583,June 23 2021
2021,June 23,DE,0.314044788824107,0.056249211754319586,0.2534661790053391,0.3606171438180519,0.3296674654222895,0.07646743518587626,0.3950455615640881,0.5284870032500356,June 23 2021
2021,June 23,FL,0.23796323528293062,0.1114880014349592,0.24971936495171304,0.30782461763166685,0.3309680159816609,0.2143791171062637,0.36421921840178567,0.4214016644919506,June 23 2021
2021,June 23,GA,0.28649829569459573,0.10556440949902855,0.33133624687364505,0.3276732595675058,0.2354260840598206,0.15426221993804953,0.3220729793174336,0.5236648007445168,June 23 2021
2021,June 23,HI,0.24983284436183326,0.09926052868990144,0.20599126525466274,0.337423891831088,0.3573243142243478,0.1251178331531905,0.2844529333668942,0.5904292334799153,June 23 2021
2021,June 23,IA,0.2025652197077896,0.039349485196482285,0.4581666461622002,0.29601308326368886,0.20647078537762864,0.18089912488547688,0.2766467633399678,0.5424541117745554,June 23 2021
2021,June 23,ID,0.2770372714881539,0.16955685024986075,0.29941844349820884,0.2609163936633308,0.2701083125885996,0.2455139360397113,0.3684028471172225,0.38608321684306623,June 23 2021
2021,June 23,IL,0.3170542472340652,0.11043035763534606,0.35765205050469584,0.26942462732894906,0.26249296453100907,0.14547458439508126,0.2688397182633279,0.5856856973415908,June 23 2021
2021,June 23,IN,0.2172398590744811,0.08616031890736721,0.3610220409254552,0.30995712871967307,0.2428605114475045,0.11941235423236764,0.3232555542846561,0.5573320914829764,June 23 2021
2021,June 23,KS,0.2845077760504954,0.13615592064989,0.2831703644876822,0.26363561158816035,0.31703810327426746,0.2120792389713569,0.2750548818733013,0.5128658791553419,June 23 2021
2021,June 23,KY,0.19621677647270078,0.13475916852911332,0.39513854735387316,0.2705408669559425,0.19956141716107104,0.29366386448162596,0.41432372023998043,0.2920124152783936,June 23 2021
2021,June 23,LA,0.17420466855345096,0.10658021385398993,0.31557926824110927,0.3297820692175096,0.24805844868739121,0.31659376505912445,0.2946908477592023,0.38871538718167326,June 23 2021
2021,June 23,MA,0.43730264857812984,0.12004316241549666,0.36772111844587196,0.24501609807020788,0.2672196210684235,0.12285827592716712,0.1566691035515591,0.7204726205212737,June 23 2021
2021,June 23,MD,0.3971569193945252,0.12226958312675291,0.28645180072132587,0.2788576349056125,0.31242098124630874,0.07735929385789038,0.24822977671506624,0.6744109294270434,June 23 2021
2021,June 23,ME,0.22473723092503406,0.11306811494291527,0.3092705933785079,0.2183722025120643,0.35928908916651253,0.12853973171300587,0.44045476021027574,0.43100550807671834,June 23 2021
2021,June 23,MI,0.2693288790204207,0.15878904156360793,0.32156412404368767,0.25150220939419327,0.2681446249985112,0.1529188025730971,0.3005647274202631,0.5465164700066398,June 23 2021
2021,June 23,MN,0.362668301346742,0.10264697432683016,0.30079265585416176,0.33452819347593304,0.262032176343075,0.12683458534275896,0.2657896300136632,0.6073757846435779,June 23 2021
2021,June 23,MO,0.2497605569538083,0.10193276388309436,0.3579095759864737,0.2932153444149228,0.2469423157155091,0.1616574749458728,0.32090235292531977,0.5174401721288074,June 23 2021
2021,June 23,MS,0.1258353667855502,0.2572193685211391,0.17817865778243283,0.35876036710604997,0.20584160659037815,0.17742763495636377,0.3158337141277551,0.5067386509158811,June 23 2021
2021,June 23,MT,0.2536994353170137,0.16770950369997287,0.31971349424663903,0.30567878036496066,0.20689822168842742,0.2163390126692879,0.3621377603028979,0.4215232270278142,June 23 2021
2021,June 23,NC,0.250707854750316,0.04237579794615598,0.3406151439457018,0.31921075871117505,0.29779829939696717,0.12888064358129642,0.3313396984722325,0.5397796579464711,June 23 2021
2021,June 23,ND,0.18004509198657642,0.019994221899002778,0.33462178344075955,0.42014764044272207,0.22523635421751562,0.04204138234042261,0.38037702689714825,0.5775815907624291,June 23 2021
2021,June 23,NE,0.3128054438379259,0.20338975196654271,0.3782967828635642,0.24339253235093086,0.17492093281896223,0.21351307235079367,0.2857205419242851,0.5007663857249213,June 23 2021
2021,June 23,NH,0.34549262955412796,0.11332412175570136,0.29726340135241885,0.27206095928898927,0.31735151760289054,0.06427492664699613,0.21588210845133599,0.7198429649016679,June 23 2021
2021,June 23,NJ,0.35185038759793813,0.07090196018658121,0.30497822273650466,0.31662494120117685,0.30749487587573726,0.12757472069008216,0.23281445582839158,0.6396108234815262,June 23 2021
2021,June 23,NM,0.21122007384761982,0.02770028553611868,0.30605473819888473,0.2957074105126224,0.37053756575237423,0.2548770351537672,0.36095513541365004,0.38416782943258276,June 23 2021
2021,June 23,NV,0.23090998953655018,0.0755607415586763,0.37440695528921614,0.305480440038728,0.2445518631133796,0.23597643064796206,0.32433955085555966,0.43968401849647826,June 23 2021
2021,June 23,NY,0.32244090289546057,0.11554214436370103,0.3423845326409575,0.3109607891680898,0.2311125338272517,0.1281491374018259,0.26420931493169497,0.6076415476664792,June 23 2021
2021,June 23,OH,0.264237263747188,0.057510661423200694,0.3176729094445852,0.2905547934353416,0.3342616356968725,0.10096489504326837,0.3089186562694704,0.5901164486872612,June 23 2021
2021,June 23,OK,0.21181036948634321,0.23328117338839524,0.2787185806453701,0.2668474734251284,0.2211527725411063,0.21620679758927475,0.31639402511855463,0.4673991772921706,June 23 2021
2021,June 23,OR,0.3094671576896231,0.07028602499228483,0.31642231181083846,0.3328039658474697,0.28048769734940704,0.16435991355388843,0.29987398716366653,0.535766099282445,June 23 2021
2021,June 23,PA,0.3029260027981104,0.10393172119487909,0.2648055519634467,0.3436555023923445,0.28760722444932973,0.16898441878316625,0.23864129646558593,0.5923742847512479,June 23 2021
2021,June 23,RI,0.2991070930366649,0.06611751830264238,0.31741715100612716,0.3259694389400635,0.29049589175116697,0.14337206482773987,0.25513634665670526,0.6014915885155548,June 23 2021
2021,June 23,SC,0.24456190612324757,0.07526629406090786,0.3650473925037923,0.25599012383621267,0.3036961895990871,0.2271020623251205,0.19574045805899148,0.577157479615888,June 23 2021
2021,June 23,SD,0.183147552959504,0.05417199352254325,0.27400494332225345,0.3521094349271286,0.31971362822807464,0.10398972483858276,0.43792089977089166,0.4580893753905256,June 23 2021
2021,June 23,TN,0.254662075210272,0.07845765882292179,0.36187216918955456,0.2909640867415337,0.26870608524599,0.19737085446651903,0.3401510493002353,0.46247809623324565,June 23 2021
2021,June 23,TX,0.2733552830655745,0.10738417067654372,0.3355863994786339,0.32329675924509754,0.23373267059972483,0.16295708341155865,0.3178774361740808,0.5191654804143605,June 23 2021
2021,June 23,UT,0.3763433555995172,0.15366182120647998,0.342365662548142,0.30282689381848515,0.20114562242689288,0.16656366989426027,0.3885683340217854,0.4448679960839543,June 23 2021
2021,June 23,VA,0.3577922375155457,0.10141600559719027,0.322737802267419,0.3249028845718741,0.2509433075635166,0.09459720274321594,0.23399426137752674,0.6714085358792573,June 23 2021
2021,June 23,VT,0.3551290114364211,0.10460760386956394,0.20229939133758712,0.3600987973771649,0.3329942074156841,0.1939333627068172,0.29741412054270044,0.5086525167504824,June 23 2021
